car,move
J,-2
AQ,2
T,2
J,2
R,1
AJ,-1
Q,-1
AB,-1
N,-1
R,-1
U,-2
H,-1
Q,1
AJ,1
AB,1
AR,1
AI,-3
T,-2
AJ,-1
U,4
U,-2
AI,2
AB,-1
N,1
H,1
Q,-1
AQ,-2
J,-2
J,3
U,1
L,1
AQ,2
R,1
L,-1
AG,1
AB,1
F,1
AK,1
AK,-1
AG,-1
J,-1
AQ,-2
Q,1
G,1
U,-1
G,-1
AJ,1
AI,-1
G,2
AQ,1
T,1
AQ,-1
T,1
T,-1
AI,1
J,-1
Q,-1
G,-2
P,1
AQ,2
AI,-1
P,-1
N,1
AA,1
P,1
AI,1
AQ,-2
AK,1
AJ,-1
T,-1
P,-2
E,1
J,2
E,-1
AK,-1
AJ,1
AR,-1
N,-3
U,-3
L,1
AQ,1
U,5
N,3
AE,1
AQ,-1
Q,1
N,1
AI,-1
N,-2
K,1
AE,-1
AJ,-1
C,1
AR,1
E,1
N,2
R,-1
R,1
C,-1
P,1
AE,1
C,1
AQ,1
AR,-1
AB,-1
AQ,-1
AA,-2
AR,1
N,-1
AR,-1
AQ,1
AQ,1
AR,1
N,1
N,-2
AG,1
AR,-1
N,2
AG,-1
AA,1
AR,1
N,-3
AA,1
AA,-1
R,-1
AI,-1
AP,-1
AB,1
AA,-1
Y,1
W,1
AO,1
AK,1
AA,1
X,1
AA,1
AI,1
E,-1
E,1
AQ,-2
X,2
AI,1
AD,1
AB,-1
P,-1
AC,1
AQ,1
E,-1
AK,-1
AQ,-1
AD,-1
AI,-1
K,-1
AI,-1
C,-1
AO,-1
X,-2
X,2
AR,-1
AR,1
AI,1
R,1
P,1
AE,-1
F,-1
X,-2
U,-1
X,-1
L,-1
AK,1
AK,-1
X,3
P,-1
AP,1
AC,-1
C,1
C,-1
Q,-1
X,-3
H,-1
X,3
W,-1
AQ,1
AI,1
P,1
J,-1
U,1
AJ,1
J,-1
AC,1
AA,1
AR,-1
AI,-1
J,1
R,-1
AQ,-1
P,-1
AR,1
P,1
AQ,1
AJ,-1
AE,1
AI,1
AP,-1
AR,-1
AR,1
AO,1
AA,-1
AA,1
AD,1
AD,-1
AK,1
AI,-2
AO,1
AA,-2
Y,-1
J,-1
P,1
R,1
AC,1
AA,2
AA,-2
AA,1
Y,1
AC,-2
AB,1
AD,1
AI,1
AO,-2
H,1
AP,1
F,1
P,-2
AB,-1
AI,-1
AC,3
R,-1
AI,2
P,2
Q,1
Q,-1
AJ,1
AA,1
AA,-2
G,1
AC,-2
Q,1
W,1
AA,2
AI,-2
C,1
X,-1
G,-1
P,-1
E,1
AQ,-1
X,-2
AI,2
P,-1
J,2
E,-1
N,2
N,-2
L,1
X,2
N,1
F,-1
R,1
C,-1
AD,-1
AI,-2
P,1
N,-1
X,-2
T,2
AD,1
C,1
AD,-1
AA,-2
AA,2
L,-1
AQ,2
F,1
AQ,-2
AD,1
W,-1
AD,-1
V,1
M,1
N,-1
N,2
G,2
J,-2
V,-1
AJ,-1
AA,-2
V,1
R,-1
C,-1
G,-2
J,-1
N,1
F,-1
N,-2
N,1
AQ,2
AC,2
AC,-1
M,-1
H,-1
L,1
N,1
P,1
L,-1
AC,1
AC,-3
AB,1
AD,1
H,1
M,2
AB,-1
AI,2
R,2
AQ,-2
J,1
AA,1
P,-1
J,-1
Q,-1
J,2
Q,1
AJ,1
J,-2
AA,-1
V,-1
C,1
AB,1
P,1
AD,-1
M,-1
J,1
R,-1
AJ,-1
W,1
AK,-1
C,-1
AK,1
M,1
P,-1
M,-2
T,-1
AI,-2
P,1
AA,1
AA,-1
R,-1
AP,-1
AQ,2
F,1
P,-1
N,-2
AQ,-1
X,1
N,-1
N,2
C,1
R,1
T,1
AQ,1
F,-1
P,1
AI,2
AG,1
J,-1
AI,-1
AB,-1
C,-1
AC,2
AO,1
F,1
AI,1
C,1
T,-2
J,1
T,2
N,1
N,-3
AC,-1
J,-1
J,1
N,1
T,-2
N,2
E,1
AO,-1
C,-1
AO,1
J,-1
AE,-1
N,-1
R,-1
AI,-1
U,-1
X,1
J,1
Q,-1
AC,1
AI,1
AK,-1
AC,-2
AI,-1
AC,2
N,1
AA,1
P,-1
P,-1
AI,1
N,-2
AO,-1
AP,1
J,1
AC,-2
AC,1
AP,-1
AC,-1
X,-2
X,3
AI,-2
AC,1
AC,1
W,-1
AA,2
R,1
AI,2
AI,-2
Q,1
AI,1
U,1
P,1
J,1
Q,-1
AA,-1
J,-3
AA,1
AK,1
Q,1
L,1
AC,-1
AA,-3
AC,-1
AC,1
AK,-1
K,1
U,-1
AI,1
V,1
AA,-1
AA,4
P,-1
V,-1
AA,-2
AI,-2
AP,1
AI,2
P,1
AA,2
E,-1
AA,-3
G,1
AP,-1
AA,1
P,1
AI,-1
AP,1
AI,-1
AA,-1
K,-1
L,-1
AC,1
J,1
AC,-1
AI,2
Y,-1
AA,3
AC,1
AA,-3
Q,-1
AK,1
AK,-1
AC,-1
U,1
Y,1
AA,2
Q,1
AR,-1
AA,-2
AP,-1
AC,-1
R,-1
U,-1
AP,1
C,1
W,1
C,-1
U,1
AR,1
R,1
Q,-1
AA,1
X,-3
T,1
P,-2
AC,1
Q,1
Q,-1
X,-1
AP,-1
AC,1
AI,-2
AI,2
AP,1
R,-1
X,2
X,-2
AJ,1
W,-1
N,1
AK,1
AI,-2
N,-1
R,1
N,2
W,1
J,2
T,1
AA,2
J,-3
AI,2
L,1
N,-1
AC,-1
W,-1
K,1
K,-1
AA,2
K,1
AC,1
AC,1
AE,1
T,-2
AA,-3
V,1
AB,1
G,-1
AI,-2
AI,1
K,-1
AI,-1
E,1
AJ,-1
AD,1
V,-1
P,2
AA,-1
T,2
AD,-1
T,-1
W,1
X,2
P,-1
X,-1
P,1
P,-1
T,1
P,-1
T,-2
K,1
W,-1
P,1
AI,1
T,2
AB,-1
AE,-1
AI,-1
R,-1
M,1
AJ,1
AB,1
AA,3
AA,-5
AG,-1
AA,3
AA,-1
AI,1
M,-1
AG,1
Q,1
W,1
AA,-2
W,-1
W,1
AA,3
Q,-1
T,-1
Q,1
P,-1
E,-1
AA,3
AE,1
N,1
G,2
R,1
AE,-1
K,-1
AI,-1
AI,2
U,-1
X,1
R,-1
N,-1
AI,-1
AG,-1
X,-1
T,-1
T,2
U,1
AG,1
Q,-1
AG,-1
X,1
K,1
AG,1
AA,-1
P,2
AE,1
P,-1
P,1
T,-1
P,-1
X,-1
P,1
G,-2
X,-1
P,-1
AD,1
AA,-4
G,1
X,1
T,1
AI,-1
AJ,-1
T,-1
N,-1
X,1
P,1
P,-1
Q,1
N,1
Q,-1
Q,1
G,1
Q,-1
T,-1
AA,2
N,1
AP,-1
AA,1
P,-1
X,1
K,-1
G,-1
AA,-1
AB,-1
R,1
AO,1
AA,1
P,2
AA,-2
X,-1
AG,-1
AD,-1
P,-2
N,-1
X,1
AA,1
AD,1
AB,1
AA,-1
X,-3
N,-1
AO,-1
AB,-1
AG,1
N,1
AI,2
AO,1
N,-1
T,2
X,1
N,2
AC,-2
AO,-1
M,1
AC,1
K,1
AA,1
G,2
K,-1
P,2
W,-1
E,1
Q,1
AI,-1
AA,-1
M,-1
L,-1
M,1
AC,1
AI,-1
AI,1
P,-1
AO,1
P,1
AA,-1
AC,-2
P,-1
E,-1
AC,-1
J,3
J,-1
C,1
AA,1
AC,1
AC,1
AG,-1
AA,-1
AI,1
AQ,-1
G,-1
AD,-1
AO,1
R,-1
AE,-1
G,-1
J,-1
R,2
G,2
AO,-1
Y,-1
N,1
AI,-1
AI,1
J,2
J,-2
AC,-2
P,1
F,-1
R,-1
J,-1
AI,-1
AA,1
J,1
F,1
AI,1
AK,-1
R,1
AO,-1
AA,-1
G,1
AQ,1
J,-1
AE,1
AD,1
AD,-1
AG,1
AC,2
AA,3
G,-3
P,-2
M,1
AI,-1
C,-1
R,-1
AD,1
J,2
R,-1
P,1
P,-1
J,-2
R,1
AI,1
AP,1
L,1
C,1
AR,-1
R,-1
AD,-1
C,-1
AA,-1
N,-1
AE,-1
AR,1
AC,-1
P,2
AA,-2
C,1
AR,-1
N,1
L,-1
U,-1
AA,1
AC,-1
AR,1
AI,-1
AB,1
AI,1
P,-2
J,3
AI,-1
M,-1
N,-2
N,-1
AJ,1
U,1
AK,1
P,1
N,2
N,2
J,-2
G,3
J,1
AI,1
J,-2
G,-1
AG,-1
N,-1
AI,-1
AQ,-2
F,-1
AE,1
N,-1
R,2
L,1
AI,1
AQ,2
Y,1
AJ,-1
Y,-1
AE,-1
Y,1
P,-1
AG,1
P,2
AB,-1
AC,1
AC,2
AI,-1
C,-1
P,-2
AI,-1
AA,2
AC,-2
W,1
AE,1
AK,-1
AI,2
Q,-1
R,-1
W,-1
AE,-1
AA,-1
R,1
H,-1
P,1
X,-1
U,-1
H,1
AA,-1
U,1
P,-1
X,1
AI,-1
AK,1
Q,1
P,1
P,-1
AG,-1
U,-1
AK,-1
H,-1
V,1
P,2
R,-2
K,1
AA,-1
AQ,-2
M,-1
AK,1
AQ,2
AK,-1
AQ,-1
AC,1
AK,1
T,-2
H,1
U,1
Q,-1
P,-1
AJ,1
AA,-2
AA,3
AE,1
V,-1
AA,-2
T,1
AC,-2
AJ,-1
AC,2
Y,-1
Y,1
AE,-1
X,-1
AA,3
U,-1
AK,-1
Y,-1
AA,-3
AK,1
R,1
AC,-1
Y,1
AI,1
X,1
U,1
F,1
P,1
G,-1
G,1
T,-1
AA,3
AC,2
AI,-2
G,-2
G,1
G,-1
AJ,1
AA,-3
AI,1
AA,2
AC,-3
AC,2
N,-1
AA,-2
X,-1
AA,3
X,1
W,1
K,-1
T,2
AI,-1
T,-2
X,-1
L,-1
G,-1
AA,-1
E,1
X,2
AA,1
J,1
R,-1
X,-2
J,-1
W,-1
N,-1
W,1
T,1
AA,-2
AA,1
J,1
T,-1
U,-1
E,-1
G,1
N,2
G,1
G,-1
P,-1
R,1
T,1
X,2
P,-1
Q,1
AC,-2
R,-1
C,1
J,1
AC,2
C,-1
U,1
AJ,-1
T,1
P,1
M,1
AI,2
J,1
R,3
AA,-1
E,-1
AQ,1
AA,2
Q,-1
G,1
L,1
G,1
F,-1
K,1
E,1
P,-1
AE,1
AI,-2
AP,-1
AI,2
R,-2
AD,1
AP,1
P,1
AQ,-1
F,1
AK,-1
K,-1
X,-2
AI,-2
AD,-1
X,2
F,-1
AI,2
AJ,1
K,1
R,-1
M,-1
AK,1
AQ,1
Q,1
X,-1
AK,-1
AA,-2
AI,-1
AA,-3
Q,-1
AQ,-1
AA,5
W,-1
AQ,1
T,-1
AJ,-1
Q,1
Y,-1
AI,-1
AK,1
AC,-1
AG,1
T,1
AJ,1
AA,2
N,1
F,1
P,-1
P,1
F,-1
N,-1
AK,-1
T,-2
AC,1
AC,-2
Q,-1
H,-1
Q,1
T,1
Q,-1
H,1
Q,1
AB,1
AA,1
AE,-1
AG,-1
AQ,-1
Q,-1
P,-1
H,-1
AQ,-1
AI,1
AI,1
T,-1
T,2
N,2
G,1
N,-1
AK,1
G,-1
Q,1
C,1
P,1
G,1
P,-1
G,-1
C,-1
G,1
T,-2
C,1
N,1
AQ,1
N,-1
AE,1
AK,-1
AQ,1
AR,-1
C,-1
G,-1
AG,1
Q,-1
H,1
Q,1
T,1
Q,-1
AB,-1
AA,-1
X,-1
F,1
AB,1
N,-1
K,-1
G,-1
N,-1
G,-1
AR,1
N,-1
Y,1
W,1
R,1
AI,-1
AB,-1
R,-1
AA,1
K,1
AC,2
K,-1
AK,1
AA,-2
X,1
AC,1
X,-1
AD,1
AA,1
AA,1
AD,-1
AA,-3
T,1
R,1
N,2
P,1
AI,-1
T,-1
N,-1
P,-1
AJ,-1
AC,-2
AC,2
X,2
G,1
R,-1
P,1
AD,1
X,-2
AA,-2
G,-1
T,-1
N,1
T,2
M,1
G,1
AA,1
R,1
R,1
G,1
G,-1
N,-1
AA,1
AC,-1
AA,-1
X,2
AA,-1
AA,1
R,-1
AG,-1
AK,-1
P,-1
AC,-1
AK,1
R,-1
AI,2
AK,-1
K,1
AD,-1
M,-1
AJ,1
AD,1
X,-2
G,-2
F,-1
H,-1
AQ,-2
H,1
X,2
AI,-2
AQ,2
K,-1
AC,1
Q,1
AD,-1
AC,-2
AK,1
AC,2
T,-1
AA,1
AE,-1
T,1
R,1
P,1
N,1
AE,1
C,1
R,-1
AG,1
P,-1
M,1
AJ,-1
AA,1
AE,-1
R,2
X,-1
AC,-1
AK,-1
AJ,1
AA,2
M,1
H,-1
U,-1
AA,-2
L,-1
J,-1
X,1
AC,1
AA,-1
R,-2
U,1
U,-1
AG,-1
U,1
AA,-1
AQ,-1
AK,1
AC,1
J,-1
AE,1
AD,1
AC,-1
AA,1
X,-1
AC,1
AJ,-1
AC,-2
C,-1
J,1
AQ,1
AG,1
P,1
AA,-1
AP,-1
AD,-1
AP,1
AP,-1
J,-1
J,1
AE,-1
AG,-1
U,-1
M,-2
W,-1
AC,-1
H,1
C,1
F,1
AP,1
AA,-1
G,1
M,1
R,2
W,1
AC,1
J,-1
AC,1
J,-1
M,1
U,1
J,3
U,-1
X,1
AJ,1
AC,-1
AK,-1
AJ,-1
R,1
AI,1
AG,1
L,1
AC,1
U,1
G,1
AR,-1
AA,3
AI,-1
C,-1
AA,-2
AC,-2
G,-2
G,2
AI,1
AG,-1
Q,-1
G,-2
E,-1
M,-1
M,1
M,-1
K,1
N,-2
N,-1
N,1
F,-2
AA,-4
O,-1
AA,1
O,1
AJ,1
AC,1
AE,1
N,1
D,1
AJ,-1
AI,-1
Q,1
AR,1
AG,1
C,1
AA,3
AA,2
C,-1
P,-1
AI,2
D,-1
AR,-1
AP,-1
O,-1
H,-1
K,-1
AI,-2
AE,-1
AP,1
AA,-1
N,1
AF,-1
AJ,1
C,1
AE,2
AA,2
AD,1
AR,1
AA,-2
AI,1
AA,-1
AA,3
H,1
AA,-1
AK,1
AA,-2
AI,1
AA,1
H,-1
AJ,-1
AJ,1
AE,-1
AG,-1
AC,1
AN,-1
AJ,-1
C,-1
AK,-1
AO,-1
AO,1
Q,-1
AO,-1
AI,-2
L,-1
J,-1
AO,1
J,1
AJ,1
N,-1
AR,-1
AQ,-1
H,1
Q,1
N,-1
AN,1
AI,1
N,1
AF,1
P,1
AF,-1
AR,1
AK,1
AD,-1
Q,-1
AJ,-1
AI,-1
AF,1
N,-1
AD,1
J,-3
AC,1
AC,-2
AJ,1
H,-1
L,1
AA,-2
AI,2
N,1
N,1
Q,1
AF,-1
AD,-1
AJ,-1
AG,-1
AQ,-1
AP,-2
N,-1
AO,1
K,1
P,1
Q,-1
AA,-1
AI,-1
AA,2
AE,-1
P,-2
P,2
AP,1
AI,-1
AG,1
AF,1
AK,-1
O,1
F,1
AA,-2
AI,1
AA,3
U,-1
AO,-1
AI,-1
AQ,1
E,1
AP,1
AQ,1
AR,-1
U,1
AQ,-1
AI,1
AI,1
AI,-1
R,-2
P,-1
P,1
Q,1
N,1
AQ,1
AI,1
R,-1
P,-1
AC,1
U,-1
P,-1
N,-2
AI,-2
AJ,1
P,1
C,1
AA,-3
M,-1
AA,1
AJ,-1
K,-1
U,1
AQ,-1
N,2
AQ,1
AP,-1
X,-1
AC,-2
K,1
AQ,-1
AP,1
T,-2
AQ,1
AI,2
T,2
AE,1
AJ,1
AQ,-1
T,-2
N,-2
X,1
AC,2
T,2
N,1
T,-2
AC,-2
N,-1
AE,-1
AQ,1
AC,2
AI,-2
AI,1
K,-1
AE,1
L,-1
AR,1
X,1
AR,-1
N,2
X,-2
AQ,-1
AC,-2
C,-1
C,1
AJ,-1
N,-2
AB,1
N,1
AE,-1
N,-1
T,2
R,1
AA,1
AB,-1
L,1
H,1
AA,-1
AJ,1
U,-1
P,1
N,2
T,-1
AC,2
P,-1
N,-1
K,1
R,-1
C,-1
P,1
K,-1
C,1
AC,-2
AJ,-1
P,-1
AC,2
AC,-2
N,1
AA,1
AC,2
H,-1
W,-1
AC,-1
AA,1
AQ,1
P,-1
AQ,-1
AJ,1
H,1
AJ,-1
AI,1
AC,1
AR,1
H,-1
K,1
P,1
AK,1
V,1
AA,-3
AA,3
AP,-1
AQ,1
N,-2
P,1
T,1
N,2
P,-2
R,1
N,-1
P,2
AK,-1
AA,-1
AA,-2
AK,1
AA,2
V,-1
AA,-2
T,-1
AA,1
P,-1
AG,1
AK,-1
AI,-1
C,-1
N,1
AA,2
AA,-1
N,-1
AR,-1
Q,-1
AA,1
AA,1
T,1
W,1
Q,1
AI,1
N,-1
AO,1
M,1
Q,-1
AO,-1
AO,1
W,-1
Q,1
AI,-2
R,1
AA,-1
W,1
AI,2
AI,-2
AA,-3
AR,1
C,1
H,1
F,1
G,1
AI,2
AC,-2
AC,2
AA,3
AI,-1
AG,-1
G,-1
AA,-3
N,-1
M,1
R,-2
C,-1
AK,1
AK,-1
R,1
AQ,-1
AI,1
AQ,1
U,1
M,-2
T,-1
AA,1
C,1
X,1
T,1
AA,1
AC,-1
P,-1
AE,1
R,-1
P,1
AQ,-1
R,1
AA,-2
AI,-2
AC,1
M,1
P,1
AQ,1
AA,2
C,-1
AD,1
AA,1
P,-2
R,1
AO,-1
P,1
AD,-1
AG,1
AA,1
AI,2
R,1
AK,1
AO,1
AC,1
R,-2
K,-1
AC,-1
R,1
AK,-1
Q,-1
R,1
AI,-2
M,1
M,-1
R,-2
AA,-1
K,1
AI,2
X,-2
W,-1
AG,-1
N,2
AD,1
R,-1
Y,-1
N,-1
R,2
N,1
AI,-2
P,1
Y,1
AA,-2
V,1
AQ,-1
N,-1
G,1
AO,1
K,-1
K,1
AC,-2
AQ,-1
AA,1
V,-1
AB,1
R,-2
AB,-1
N,1
AR,-1
G,1
G,-1
AR,1
AA,-1
R,2
R,-2
R,2
AB,1
AQ,1
X,1
K,-1
AK,1
V,1
R,-2
R,1
R,1
P,-1
L,-1
AK,-1
AQ,-1
Q,1
R,-1
C,1
AO,-2
AR,-1
V,-1
AR,1
W,1
AI,1
G,-1
E,1
AD,-1
AB,-1
AP,1
N,-1
W,-1
N,1
AC,1
AQ,2
J,1
AK,1
J,1
N,1
AQ,-2
N,-2
AE,-1
N,2
J,-2
C,-1
AE,1
AD,1
L,1
AD,-1
M,1
M,-2
AA,2
C,1
W,1
AE,-1
L,-1
N,-1
N,1
AA,-2
AA,1
AK,-1
P,1
E,-1
AI,-1
F,-1
AJ,1
AI,1
AA,1
X,1
AJ,-1
N,-2
X,-1
X,1
AP,-1
AP,1
N,1
AQ,2
AC,1
AE,1
M,1
P,-1
R,-1
AR,-1
AP,-1
X,-1
R,2
R,-2
C,-1
Q,-1
Q,1
AA,-2
N,-1
AR,1
AO,1
W,-1
AR,-1
J,3
R,2
R,-1
J,-1
AC,-2
V,1
AG,1
J,-1
R,-1
AD,1
AI,1
J,1
AB,1
J,-2
P,1
N,1
H,-1
C,1
N,-1
N,2
H,1
AI,-2
C,-1
N,-2
R,2
N,2
AA,1
J,1
AO,-1
AO,1
Q,-1
AD,-1
N,-1
R,-1
AA,-1
AE,-1
AE,1
AE,-1
R,-1
R,1
Q,1
N,1
AI,1
R,-1
R,2
AI,1
AA,1
J,-1
AA,-1
R,-2
AG,-1
AI,-2
AQ,-1
AI,2
R,1
C,1
AE,1
AO,1
C,-1
AD,1
AO,1
AO,-1
AO,1
AB,-1
AB,1
AO,-2
P,-1
AQ,1
AI,-1
AI,1
V,-1
AA,1
M,-1
AI,-1
AI,1
J,3
J,-1
M,1
N,-2
N,2
AG,1
AG,-1
F,1
M,1
R,1
G,2
AA,-1
Y,-1
AO,-1
J,-1
AP,1
AI,-2
AB,-1
R,-2
AI,1
R,2
AI,1
AR,1
G,-1
AQ,-2
M,-1
AA,1
N,-1
N,-1
N,2
AC,1
AC,-1
AA,-1
AB,1
AA,1
AP,-1
J,-1
G,-1
N,-3
J,2
AP,1
R,-2
AQ,2
Y,1
AP,-1
M,1
Y,-1
R,1
M,-2
N,3
Y,1
AD,-1
N,-3
M,2
AO,1
AK,1
Y,-1
AO,-1
AO,1
C,1
AK,-1
C,-1
R,1
AO,-1
AP,1
AD,1
Q,-1
AG,1
J,-2
AG,-1
J,1
J,2
AA,-1
AB,-1
AQ,-1
AB,1
AP,-1
J,-1
AK,1
AO,2
J,1
J,-2
J,2
X,-1
AK,-1
AQ,-1
R,-2
J,-2
AA,1
X,1
AQ,1
AI,-1
Q,1
AA,-1
AK,1
AA,1
AB,-1
P,1
J,-1
AO,-2
AI,-1
AK,-1
R,1
AO,2
AI,2
R,-1
R,1
M,-1
AI,-2
AK,1
L,1
AO,-1
AD,-1
P,-1
N,4
AO,-1
AC,1
G,3
L,-1
N,-1
R,-1
AO,1
J,1
P,1
P,-2
AQ,1
C,1
G,-2
G,-1
AQ,-2
R,2
N,-3
P,2
AO,-1
AD,1
N,2
E,1
AP,1
AJ,1
N,2
AI,2
N,-3
AJ,-1
P,-1
AK,-1
AC,-1
AA,-1
N,1
R,-2
AP,-1
Y,1
AI,-1
P,1
AP,1
AA,1
P,-2
AJ,1
AD,-1
C,-1
N,1
AI,-1
AJ,-1
P,1
AI,1
J,-1
AJ,1
Q,-1
J,1
Q,1
J,2
AE,-1
AB,1
N,-2
R,1
E,-1
N,1
V,1
J,-2
J,-1
J,2
N,1
G,3
AR,-1
R,-1
C,1
G,-2
N,-2
V,-1
AJ,-1
J,-1
P,1
G,-1
N,2
E,1
AQ,2
P,-2
AE,1
AI,-1
P,1
AR,1
P,1
AD,1
C,-1
AJ,1
Q,-1
J,-1
AQ,-1
AI,2
Y,-1
J,1
P,-1
X,-1
R,2
R,-2
J,1
J,-1
P,1
N,-1
AB,-1
N,1
AC,2
X,1
N,1
AD,-1
R,1
AE,-1
AR,-1
AC,-1
N,-3
N,4
N,-3
M,-1
Y,1
N,-1
AE,1
AE,-1
T,-2
X,-1
AI,-1
V,1
N,1
AI,-1
AR,1
N,1
V,-1
U,-1
V,1
N,-2
AJ,-1
AC,-1
AK,1
J,-1
E,-1
AI,1
AA,-1
AP,-1
F,-1
AC,2
AC,-2
R,-1
R,1
AK,-1
AR,-1
J,1
U,1
X,1
AI,-1
N,2
AI,1
F,1
AP,1
AC,1
E,1
U,-1
N,-1
R,-1
AA,2
T,1
N,-1
AQ,-1
T,-1
AA,-2
T,2
E,-1
N,1
AC,-1
N,-2
AJ,1
R,1
V,-1
Q,1
AB,1
R,-1
W,1
W,-1
T,-1
V,1
T,1
N,3
R,1
Q,-1
AB,-1
AI,-1
N,-2
U,1
AE,1
J,-1
T,-1
V,-1
AQ,1
AJ,-1
L,1
AP,-1
Q,1
AD,1
T,1
G,1
AO,2
AI,2
W,1
P,-1
C,1
M,1
R,1
X,1
AO,-2
AR,1
AA,1
AK,1
AI,-1
R,-2
AK,-1
M,-1
AI,-1
R,1
T,-1
C,-1
G,-1
P,-1
AQ,-1
X,-1
G,1
AO,1
R,-1
P,1
AC,1
L,-1
N,1
C,1
AA,-1
AO,-1
P,1
AI,2
AD,-1
T,1
AK,1
AO,2
M,1
N,-1
W,-1
C,-1
AI,-1
P,-1
V,1
Q,-1
AI,-1
P,1
G,-1
AQ,1
M,-1
N,1
V,-1
E,1
W,1
AA,1
N,1
P,-1
AK,-1
M,2
AD,1
AR,-1
J,1
M,-1
M,-1
E,-1
AA,-1
AD,-1
N,-3
AI,1
N,2
AE,-1
U,-1
AI,1
Q,1
G,1
AO,-2
AR,1
AI,-1
N,-1
AR,-1
Q,-1
R,1
AO,2
J,1
N,1
AQ,-1
R,-1
N,1
AA,1
X,1
AR,1
AA,-1
AQ,1
AA,1
T,-2
AQ,-1
J,-1
X,-2
T,1
J,1
AQ,1
G,-1
AK,1
J,1
J,-2
AO,-1
AO,-1
AI,1
J,2
R,1
AC,2
AC,-1
G,3
X,2
T,1
AA,-1
J,-2
AC,1
T,-2
AA,2
G,-1
P,1
AO,1
U,1
AI,-2
AO,1
AE,1
AA,-1
AC,-3
X,1
P,-2
J,1
AI,2
AD,1
G,-2
G,3
AO,-2
AI,-2
AC,3
J,-1
G,-2
AB,1
AB,-1
AB,1
P,2
P,-2
N,-1
Q,1
AI,1
AB,-1
AO,2
AI,-1
C,1
J,2
J,-3
C,-1
P,1
AD,-1
AA,1
AO,-2
AI,1
P,-1
AI,1
AD,1
AO,1
P,1
X,-1
AQ,1
AG,1
AB,1
AI,-2
AA,1
X,-1
AA,-3
J,2
AI,1
X,2
J,-2
AA,2
AI,-1
AG,-1
AO,-1
L,1
AA,-1
AQ,-1
X,-2
C,1
AO,1
L,-1
N,1
X,2
J,3
X,-2
T,2
T,-2
L,1
C,-1
G,1
AB,-1
AO,1
C,1
AC,-3
T,2
T,-1
AD,-1
K,1
X,1
C,-1
AC,1
G,-2
AC,1
AC,-1
AA,1
AA,-2
AC,-1
X,-1
AO,-2
AO,2
AI,2
R,-1
G,3
AC,3
AB,1
W,-1
V,1
AO,-1
T,-1
AO,-1
AE,-1
C,1
F,-1
T,1
R,1
K,-1
F,1
F,-1
AQ,1
U,-1
T,-1
R,-1
AQ,-1
AO,1
AO,-1
AB,-1
AB,1
AO,2
AI,-2
AI,1
AB,-1
U,1
K,1
AC,-2
V,-1
AK,-1
AQ,-1
Y,-1
Y,1
AO,-2
AI,1
AI,-1
W,1
X,1
AA,-1
AC,-1
AQ,2
T,2
M,1
AQ,-2
AP,1
H,-1
AI,1
M,-1
AA,1
R,1
AE,1
AR,-1
T,-1
AP,-1
AO,3
AO,-3
AD,1
AR,1
T,-1
AQ,2
AD,-1
C,-1
T,2
AQ,-1
H,1
AA,-3
AQ,-1
AI,-1
R,-1
AA,4
Q,-1
AA,-4
M,1
X,-1
AQ,1
AA,1
R,1
R,-1
M,-1
AO,1
M,1
AR,-1
AI,1
AA,-1
X,1
AB,1
AB,-1
AO,1
AC,2
AA,5
X,-2
AC,-1
AI,-1
AA,-2
AQ,-1
AA,-3
AR,1
R,2
X,1
P,-1
X,1
R,-1
AI,1
AQ,1
R,1
AR,-1
Q,1
AI,-2
R,1
Q,-1
AD,1
AR,1
E,-1
AD,-1
AI,2
Q,1
Q,-1
AI,-1
AA,1
AQ,-1
P,1
AE,-1
F,-1
P,-1
AR,-1
AC,-1
AO,1
AQ,1
AO,-3
AO,1
AR,1
O,-1
AC,1
AK,1
P,1
AA,-1
U,-1
